RA,JC,AA,Label
0.0016001604886922694,0.0023228803716608595,0.25024940129615464,1
0,0.0,0,1
0.057642591424178664,0.007369432874078821,3.4447824896230985,1
0,0.0,0,1
0,0.0,0,1
0.005544698256068519,0.005050505050505051,0.3181199646397249,1
0.7023490413110106,0.06635802469135803,9.112456734613726,1
7.044237813468582e-05,8.905512512245079e-05,0.10459468211977535,1
3.3405517496010706,0.1233140655105973,19.438612802107308,1
0,0.0,0,1
0.14231337491658294,0.02596053997923157,7.628975418104133,1
0.009714679052393866,0.01078167115902965,0.651697828417552,1
0.00145985401459854,0.010309278350515464,0.15315298723678528,1
0.003355732719796057,0.00236630383341221,0.549829171249362,1
0.00019876783866895837,0.007407407407407408,0.19466750162398438,1
0.0005536817466960045,0.0015098441840802029,2.2830418183728427,1
0.0006021149636607477,0.011066398390342052,2.045856895033528,1
1.4312495943581482,0.23,7.938859585067253,1
0,0.0,0,1
0.016195121951219513,0.0037105751391465678,0.40803767541521807,1
0,0.0,0,1
0.00425531914893617,0.0014727540500736377,0.1831640877149553,1
0.1852311820140761,0.04112554112554113,3.7812414011387907,1
0.043160830544574466,0.0001800967376762375,1.2127300530820775,1
0.005988023952095809,0.02564102564102564,0.19538905998164785,1
0,0.0,0,1
0.0009149130832570906,0.006369426751592357,0.14292489970993635,1
0,0.0,0,1
0.036415332129283676,0.0005355342741935483,2.458915800288291,1
0.013056704527583587,0.013043478260869565,1.633059879673556,1
0.0008567326379353623,0.004098360655737705,0.29971837136015245,1
0,0.0,0,1
0.009754539542572029,0.034782608695652174,5.371199326556524,1
0,0.0,0,1
0.647059766610048,0.04477611940298507,3.7112770837339597,1
0.010268632854737288,0.01595405232929164,3.0554073026500146,1
0.049291469811917586,0.08490566037735849,1.6602757264234398,1
0.007520756628401507,0.009259259259259259,1.1885072183617957,1
0,0.0,0,1
0,0.0,0,1
0.09099285558723991,0.011166253101736972,1.6254962175744576,1
0,0.0,0,1
0.42360003103993443,0.17105263157894737,14.382772787506797,1
0.017480314389646798,0.016666666666666666,1.3322678092177465,1
0.09505271746557697,0.053742802303262956,4.42950963997034,1
0.009384312258784083,0.009592326139088728,0.6236383166333801,1
0,0.0,0,1
0,0.0,0,1
0.02275630349966347,0.012229016120066704,3.0324814843175396,1
0.013927738927738928,0.009389671361502348,0.3909594277273819,1
1.486830283702591,0.10289017341040463,17.727434111315688,1
0,0.0,0,1
0.04774204216396527,0.01529051987767584,1.0038401429085781,1
0,0.0,0,1
0.018659573744265818,0.0109204368174727,1.1078338111095742,1
0.00011731581417175035,0.03333333333333333,0.11048941182721567,1
0.057895533903028464,0.06115107913669065,2.882233313176549,1
0.034482758620689655,0.006289308176100629,0.2969742043733701,1
0,0.0,0,1
0.00848182128299581,0.0028735632183908046,0.29410725321147013,1
0.0013387434939284228,0.020792079207920793,2.005794668611703,1
0.0009312583448299691,0.0020325203252032522,0.23981860765447954,1
0.013638607777186581,0.01890547263681592,8.69032795312332,1
0.000877963125548727,0.004545454545454545,0.14208771830622724,1
0.04303369746644251,0.08771929824561403,3.7976209057182655,1
1.3112054304884109e-06,0.006289308176100629,0.07383035914027619,1
0.0037965545680034058,0.03926701570680628,1.6730807710618538,1
0.0024713244841097423,0.013213780084945729,2.73263148648656,1
0.010728862973760933,0.3333333333333333,0.3555742295817061,1
0.14456815409656806,0.021688159437280186,6.105958414721014,1
0,0.0,0,1
0.3504505082820284,0.04011461318051576,6.906866084135654,1
0.03393979324463519,0.02404809619238477,1.922191442079868,1
0.0056503516074563696,0.057803468208092484,2.3899393445897834,1
0.0012727781875196712,0.0035362465269007325,1.4201518434354203,1
0.04174937558835219,0.022935779816513763,1.7233026734793226,1
0,0.0,0,1
0.0034602076124567475,0.009345794392523364,0.17647806193238058,1
0.007605690033047693,0.029605263157894735,1.2251342039757498,1
0.013397777817755618,0.07169811320754717,2.497549099388144,1
0.12928671790181448,0.14676616915422885,16.496180713508778,1
0.001256757541439985,0.006269592476489028,0.2451315755463752,1
0.001214609209750715,0.00980392156862745,0.4568943774501403,1
0,0.0,0,1
0.0005599104143337066,0.006097560975609756,0.1335517570283055,1
2.3456008256514908e-05,0.000847457627118644,0.09380525234665502,1
0.00022995235604786527,0.019230769230769232,0.2052011511806488,1
0.002311965807061645,0.03225806451612903,0.24224144210125975,1
0.02107327055786027,0.0625,0.7577087634444072,1
0,0.0,0,1
0.003105590062111801,0.014925373134328358,0.17317362086266092,1
0.02429918745968933,0.05321507760532151,3.1557066900399526,1
0,0.0,0,1
0.011900223104342387,0.033707865168539325,0.46392092240923805,1
0,0.0,0,1
0.05433453642653293,0.1504424778761062,2.773143219579746,1
0.001124024141102126,0.004338394793926247,0.4545533591747344,1
0.025751905111794256,0.0012953367875647669,1.593179861450152,1
0.0007485029940119761,0.008695652173913044,0.13893837885335453,1
0.00546128038427458,0.004571428571428572,0.9389379886248013,1
0.003366338415855449,0.015432098765432098,0.6468852668481049,1
3.2372841715030786e-05,0.0018034265103697023,0.18077662594140553,1
0.00014674220463619384,0.004678362573099415,0.37380965972912006,1
0,0.0,0,1
0.003248267590618337,0.0425531914893617,0.30968906907512916,1
0.01606739546868957,0.016066481994459834,3.6603241761516134,1
0.007562466772993088,0.008928571428571428,0.35707575717541673,1
0.04562575136699718,0.0932475884244373,7.661031379575678,1
0.0014373244001439015,0.012121212121212121,0.6944202257757421,1
5.0973595677439085e-05,0.00641025641025641,0.10117153817381935,1
0,0.0,0,1
0,0.0,0,1
0,0.0,0,1
0.1081286877538689,0.16666666666666666,1.8183148794213293,1
0.07552478390348896,0.07591623036649214,4.6025830693783245,1
0,0.0,0,1
0,0.0,0,1
0.3462121174215313,0.10818713450292397,7.344525588897302,1
0.0005359056806002144,0.005494505494505495,0.13277475205093742,1
0.023522022340815334,0.00846262341325811,0.8802386892724935,1
0,0.0,0,1
0,0.0,0,1
0.17973785336082218,0.1111111111111111,9.12554136264037,1
0,0.0,0,1
0.08854109505994365,0.025974025974025976,1.2495107393380696,1
0.002239663870497644,0.009363295880149813,0.6388452071344668,1
1.9619768879122606e-06,0.01020408163265306,0.07609447843011201,1
0.02373735858393232,0.02512562814070352,1.9933134228210618,1
0.6087710132921632,0.0736196319018405,5.171161914923877,1
0.008631685907074393,0.0221606648199446,1.153064669387918,1
0,0.0,0,1
0.008620689655172414,0.004201680672268907,0.2103673139243114,1
0.01992493528415672,0.06481481481481481,2.0186610297296017,1
0.0006843713147201059,0.016129032258064516,0.21102475067631143,1
3.502182094293871,0.3180327868852459,45.22535159257767,1
0.05833337746657275,0.0497335701598579,4.284306723274887,1
0.020725849354746965,0.013846153846153847,1.4233463221140998,1
0.006735282982684963,0.011589403973509934,0.9708375368927112,1
0.009639095644479175,0.025714285714285714,1.2493744972592753,1
0.0001709079697237718,0.004155124653739612,0.5636230251826705,1
0,0.0,0,1
0.0009221536018883045,0.003527336860670194,0.2600730944144175,1
0,0.0,0,1
0.0009154473457338905,0.005597014925373134,0.3338789182052495,1
0,0.0,0,1
0.044230769230769226,0.021052631578947368,0.48227035133040985,1
0,0.0,0,1
0.002810018090576314,0.007142857142857143,0.304145591664616,1
0,0.0,0,1
0,0.0,0,1
0.07028938048091235,0.05353319057815846,3.962581063311794,1
0.008157991805707237,0.006083650190114068,2.0632122016730725,1
0.0516325107117946,0.1875,0.6823895451732283,1
0.0016205331428180286,0.0023537323470073975,0.774418346022606,1
0.00013706140350877192,0.0625,0.11242167892785954,1
0.008341346857735835,0.024930747922437674,2.847852435455581,1
0.003280223947079075,0.03778801843317972,4.181969801266615,1
0.012379895181360612,0.022857142857142857,0.6841705817900121,1
0.0012106537530266344,0.0015503875968992248,0.1488849683089902,1
0.0012422360248447205,0.0034602076124567475,0.14945801418380114,1
0,0.0,0,1
3.7228520474388125,0.17671517671517672,24.121379911539663,1
0.0454889007833928,0.008399209486166008,2.578628421069745,1
0.011372172370819151,0.03153153153153153,0.9872353158787404,1
0.00538973926785932,0.0008952187182095626,6.688286049328506,1
0.037716325996668396,0.05747126436781609,1.77223394370511,1
0.005454959153946746,0.06593406593406594,1.5139253735764568,1
0.015362699688119737,0.02197802197802198,1.0015188279473315,1
0.7440592672605002,0.11093990755007704,25.517444837157797,1
0,0.0,0,1
0.0010630752231061394,0.0029688273132112814,0.6767235077403925,1
0.31825775822013846,0.08163265306122448,2.409307464092387,1
0.00683288130574642,0.004962779156327543,0.5627498324021618,1
0.010432517327559173,0.014666666666666666,2.717424405715906,1
0.003210670839402567,0.012738853503184714,0.5132785544497662,1
0.16828361758956747,0.08483290488431877,5.8073807889902715,1
0.0010808854932145273,0.007905138339920948,0.45809649997644253,1
0,0.0,0,1
6.786406462342167,0.013222331047992164,174.2071207958049,1
1.3112054304884109e-06,0.0038910505836575876,0.07383035914027619,1
0,0.0,0,1
0.08281760630770464,0.004933163590070019,4.389241926435046,1
0.0011535379210413413,0.0064516129032258064,0.2537416735334367,1
0.09922737139620218,0.07042253521126761,1.130768491934893,1
0.0038314176245210726,0.003816793893129771,0.17971000675710322,1
0.0025974025974025974,0.03571428571428571,0.16797566365891456,1
0.014184828537928563,0.034528552456839307,8.368412389373745,1
0.0008755051904439031,0.0058823529411764705,1.1448858232478285,1
0.006541861118653586,0.03343653250773994,5.628724978307504,1
1.3112054304884109e-06,0.0031746031746031746,0.07383035914027619,1
0,0.0,0,1
0,0.0,0,1
0.08614076592294553,0.07952286282306163,6.060753432171706,1
0,0.0,0,1
0.004113086615757023,0.0018229166666666667,0.916312233443279,1
0.0017959805187222641,0.008341056533827619,0.9776573154976415,1
0.0014733947960788715,0.023291925465838508,2.905867608938249,1
0.000370919881305638,0.0009074410163339383,0.12658989835912798,1
0.08594912381629943,0.06027820710973725,6.155033927913507,1
0.013879514032085826,0.009100402804714308,6.5701263785014135,1
0.004668618195021548,0.005501140480343486,8.084079019748657,1
0.0004475405673225009,0.004819277108433735,0.2034534060396448,1
0.0004756227688022415,0.005405405405405406,0.3699530251864567,1
0,0.0,0,1
6.975352374409804e-05,0.003740648379052369,0.2633521060313784,1
0.04798530291840307,0.05994550408719346,3.3909658282699082,1
0.002140125078720122,0.010101010101010102,0.7956568760560232,1
0.23093862343916075,0.06909090909090909,3.7055112452219388,1
0.335489826668343,0.03836094158674804,7.923623346507222,1
0.008387382307936078,0.010292524377031419,2.199984905001861,1
0,0.0,0,1
0,0.0,0,1
0.000611056154540495,0.0027247956403269754,0.33190514914208846,1
0.042732331361008485,0.029333333333333333,1.8266566233545962,1
0.006969646436137799,0.01603206412825651,1.0242741133619662,1
0.9557763704800876,0.17770034843205576,12.527737936018292,1
0,0.0,0,1
0,0.0,0,1
0.3662755392683948,1.4422522210684204e-05,2.695978390542665,1
0.010416666666666666,0.023255813953488372,0.21908933281411486,1
0.0016207455429497568,0.003745318352059925,0.1556451962334549,1
1.5250492451699245,0.050980392156862744,8.199659757184707,1
0.22367681279627702,0.005123339658444023,8.261061241281466,1
0,0.0,0,1
0,0.0,0,1
0,0.0,0,1
0.009138666017032171,0.02431834929992631,3.817623624516062,1
1.130252741447985,0.06565656565656566,12.484105287600922,1
0,0.0,0,1
3.700868821867933e-05,0.003883495145631068,0.18044256356255006,1
0,0.0,0,1
0.016751251759928667,0.075,2.026960368265842,1
0,0.0,0,1
0.0024493994101273094,0.006423982869379015,0.40929619013146756,1
0.00020740646527564596,0.003418803418803419,0.5740254231276601,1
0.010308547686431224,0.027932960893854747,1.3139489261346196,1
0.005502443775184088,0.026813880126182965,1.9847653315204477,1
0.1210133300543908,0.04463690872751499,9.54743669826135,1
0.029386773532977063,0.10743801652892562,2.0300246288051804,1
0.00039385293080591404,0.005649717514124294,0.4030466667856869,1
0.0004995004995004995,0.0064516129032258064,0.13154602693881906,1
0,0.0,0,1
0.00223906221036025,0.0041928721174004195,0.25999884695155656,1
0.022327293195107057,0.04375,1.1514276352987212,1
0.0025425458513089858,0.038461538461538464,0.6309626432367486,1
0.02192593124027629,0.023752969121140142,1.5839704024858952,1
0.01922063443802574,0.07142857142857142,0.59096432034543,1
0,0.0,0,1
0.006808189794930162,0.030042918454935622,1.694397475175052,1
0.06696398786380467,0.029900332225913623,10.420166608419459,1
0.0035303540105076385,0.002858776443682104,0.6780209239746362,1
0.009346622967057351,0.06060606060606061,0.6301500656287509,1
0.012658704398943931,0.046511627906976744,0.605925435647618,1
0,0.0,0,1
0.0033043197502165495,0.011826544021024968,1.0003168071074087,1
0.006545502245044871,0.00362844702467344,1.2924824799757488,1
7.24501180936925e-06,0.01,0.08449373257091766,1
0.03333333333333333,0.058823529411764705,0.29401410379520604,1
7.24501180936925e-06,0.0009345794392523365,0.08449373257091766,1
0.01756489806155331,0.017241379310344827,0.6499333893077782,1
0,0.0,0,1
0.02083464453876382,0.015873015873015872,0.33214812594760496,1
0,0.0,0,1
0.016304795567953462,0.034482758620689655,0.8332812118349733,1
0.005963270475654377,0.005277044854881266,0.3437136398461487,1
0,0.0,0,1
0.0019835860565923175,0.00477326968973747,0.27690731938802116,1
3.8476729978938655,0.0018856221312492246,23.094556708111657,1
0,0.0,0,1
0.32500712174686325,0.09689922480620156,5.116513756555564,1
0.015311853737633392,0.02109704641350211,0.8113079844595052,1
0,0.0,0,1
0,0.0,0,1
0,0.0,0,1
0.00023089355806972986,2.69045024684881e-06,0.11942360805281521,1
1.597995833715648,0.03940886699507389,6.883301608993283,1
0.00338377422417215,0.03333333333333333,0.2929629303991653,1
0.0002666666666666667,0.006802721088435374,0.12151390107433659,1
0.3631316137881712,0.127208480565371,7.241689565591591,1
0,0.0,0,1
0.003956995860193143,0.02,0.4390613198039497,1
0.001808387694662627,0.0041279669762641896,0.4574312000530987,1
0.2244017417689854,0.11529411764705882,8.172187876215773,1
0.0050305495401911145,0.002183406113537118,0.5594195115695627,1
0.0005068423720223011,0.0044444444444444444,0.1317990082528223,1
0.04708944538378345,0.0379746835443038,0.646289504530565,1
0.0001698124943436576,0.0016187778227438284,0.38967235493599867,1
0.011600668157285044,0.04067796610169491,1.6881646663447656,1
0,0.0,0,1
0.038119383786377976,0.12903225806451613,2.6319077739124754,1
0,0.0,0,1
0.24811762059736686,0.020282362298667728,14.736770168827782,1
0.045448932622888065,0.07407407407407407,2.0117598086200563,1
0.3681576280186361,0.09473684210526316,2.7115558331951073,1
0.0010655875536082862,0.01647058823529412,0.7749242581564398,1
0,0.0,0,1
0.34508453367291014,0.0875,4.808841645070003,1
0.00021212774481794473,0.01600985221674877,1.162644214604808,1
0,0.0,0,1
0,0.0,0,1
0.028059043406547943,0.021367521367521368,2.741880822286965,1
0.11536217647503166,0.06097560975609756,1.96816503223772,1
0.00017902600151220566,0.014492753623188406,0.20916240332366742,1
0.0007622612968171116,0.0084985835694051,0.3474244655893356,1
0,0.0,0,1
0.00017677118091769816,0.15384615384615385,0.2131754684168221,1
3.808190321232837e-06,0.015037593984962405,0.1513471755362777,1
0.16326610209630607,0.10824742268041238,3.8694665846470797,1
0,0.0,0,1
0.023433941603351452,0.033628318584070796,2.655867758134465,1
0.7776866201381226,0.05080213903743316,8.66011410528927,1
0,0.0,0,1
0.6685500081159462,0.0598159509202454,7.146807970215315,1
0.0025029549251536103,0.015026833631484795,4.08346605677253,1
0.738007381955936,0.030040565727442167,41.823465596327374,1
0.0023713811155037443,0.04093567251461988,0.7667624893377172,1
0.027777777777777776,0.0005291005291005291,0.2790553132756236,1
0.0077732925137547785,0.01061320754716981,1.2423775315931993,1
0.006755328611391339,0.0027447392497712718,1.165526193036214,1
0.015580173257276033,0.0020614306328592042,5.37927588402207,1
0.5206136205227488,0.002578341927806426,5.752715568965287,1
0,0.0,0,1
0,0.0,0,1
0.0076110959752904855,0.006089309878213802,1.1519009366799822,1
0.0010002385088036313,0.014266304347826086,2.000705169568784,1
0.0006645669635455098,0.0064516129032258064,0.5070578151431415,1
0.07163092986059118,0.027301092043681748,5.272961226549811,1
0.003737247958700573,0.008298755186721992,0.3060163495280267,1
0.009419992812484498,0.007518796992481203,3.1448799805229073,1
0.018543216225707065,0.0054988216810683424,2.015426983056064,1
0.08617030951365615,0.04466019417475728,3.7909763189512584,1
0.0011450636404755367,0.0034207525655644243,0.3760447405737126,1
0.002187188126108477,0.003911342894393742,0.41298765680381355,1
0.37710969099207325,0.15283842794759825,12.576358759710132,1
0.00022512381809995497,0.022727272727272728,0.11906377764001848,1
0,0.0,0,1
0,0.0,0,1
0.003961647552102602,0.012422360248447204,0.3141986633092253,1
0.9970953232590812,0.014721345951629864,7.124629030847593,1
0.04499694735509523,0.029612756264236904,2.0150022226865865,1
0.09725723047165964,0.02877697841726619,2.7036750093467985,1
0.003367003367003367,0.0011560693641618498,0.1756317254872274,1
0.000397456279809221,0.0078125,0.12770697900816774,1
0.0014974791180675745,0.07692307692307693,0.2513092293669734,1
0.05199660831807042,0.09774436090225563,3.8950431264151875,1
0,0.0,0,1
0.003791721164340666,0.010416666666666666,0.8828624188749965,1
0,0.0,0,1
0.013484656754191712,0.003436426116838488,0.3967545034624916,1
0,0.0,0,1
0.00562558134224098,0.002474226804123711,0.8216223066148729,1
0,0.0,0,1
0,0.0,0,1
0.011515077590253671,0.013861386138613862,1.0209071885748167,1
0,0.0,0,1
0.00031258852325975094,0.004246284501061571,0.2080409234235882,1
0.2944210626602484,0.07627118644067797,2.041237660428799,1
0.13164364889212132,0.045531197301854974,4.484570060244186,1
0.0021887107563032713,0.007874015748031496,0.3794863376063933,1
0,0.0,0,1
0.0020478345184227536,0.001455604075691412,0.29032058304339686,1
0.024357169007943283,0.08,0.7795092414137843,1
0,0.0,0,1
0.0007740852861610256,0.006589785831960461,0.4138672563474272,1
0,0.0,0,1
0,0.0,0,1
0.20416584781636743,0.04144897248345524,16.948948522981453,1
0.0036900369003690036,0.003436426116838488,0.1785038896841838,1
0.009771473601260836,0.005305039787798408,0.3692232588739591,1
0.00014464566510320604,0.00539568345323741,0.297494912868281,1
2.3185703122806722,0.003960662804795905,30.1476578279934,1
0,0.0,0,1
0.0012422139888724562,0.027777777777777776,0.2510343160174413,1
0.06799839606236698,0.015037593984962405,1.5092900850096977,1
0.00254698705258751,0.00558659217877095,0.4228870120756871,1
2.9010957938605333e-05,0.0015600624024961,0.17823453482717225,1
1.9571669296805386e-05,0.005681818181818182,0.17338421008849178,1
1.443968543097276,0.30522088353413657,17.469738786856063,1
0.15227212506624271,0.015209125475285171,1.2152042494776376,1
0.00041117327253951724,0.004450095359186269,1.2993959233295378,1
0.013532786072607925,0.0034856700232378003,1.3687055118121227,1
0,0.0,0,1
0.0026109660574412533,0.00980392156862745,0.16812275008788274,1
0.014990406800242866,0.0297029702970297,0.5270493652640619,1
0.0026954177897574125,0.0015772870662460567,0.16902735731768975,1
0.17314953344389666,0.05027932960893855,1.9775466306056597,1
0.5879233425284156,0.04100946372239748,3.806993120963816,1
0.00011373976342129209,0.0035460992907801418,0.1101127858211357,1
0.012548331870072066,0.03163444639718805,6.3526570691876,1
0,0.0,0,1
0.07072829131652661,0.006666666666666667,0.5786481453135051,1
0.044931184299940155,0.1032258064516129,2.6333218620310026,1
0.1759355998374527,0.10149253731343283,6.213462452945846,1
0.024092148069990327,0.006557377049180328,0.43927434401434684,1
0.013257232773631276,0.009266720386784852,2.929392753945035,1
0.011394293316091748,0.1111111111111111,0.5176600810368366,1
0.016411929297112084,0.012269938650306749,0.9879496732138706,1
0.02143549407016793,0.028037383177570093,2.5125429731414624,1
0.04514786887270764,0.09302325581395349,0.8751275584397583,1
0.0006576060559185228,0.008389261744966443,1.8731733010283858,1
0.05890201202049122,0.0023781212841854932,2.191868926829964,1
0.00020103660548485337,0.0026542800265428003,1.0784573613937287,1
0.242453685861482,0.14215686274509803,5.615061413341403,1
0.00011275788683459886,0.009153318077803204,0.35693955490975193,1
0,0.0,0,1
0.0022371364653243847,0.0058823529411764705,0.16386569411765275,1
0.0016701797853134023,0.003036437246963563,0.39344417777235174,1
0.0008547008547008547,0.002364066193853428,0.14154764459284963,1
0,0.0,0,1
0.018872348342153015,0.022082018927444796,1.1464384941663874,1
0.01960074067114724,0.014539579967689823,1.3752160879015938,1
0.20569215367317842,0.03529411764705882,3.234823053929882,1
0.9649377467225615,0.11850699844479004,59.413950346069875,1
0,0.0,0,1
0.008034744618326328,0.003968253968253968,0.4736418657124104,1
0.0031279944787431994,0.011834319526627219,0.5513285380053802,1
0.07084978512665846,0.10204081632653061,1.1703799352810895,1
1.8802494548844981,0.037252619324796274,19.42118179971674,1
0,0.0,0,1
0,0.0,0,1
0.002265073647014741,0.04234841193455245,4.25260813558268,1
0.9555398462965006,0.3271276595744681,23.96248187342772,1
0.0034930055326866977,0.004842615012106538,2.3699570219457056,1
0,0.0,0,1
0.02918606379225272,0.08695652173913043,0.7414310460658915,1
0.006270765273920276,0.004835589941972921,0.6359372944023232,1
0.020609761386912385,0.12121212121212122,1.2336691702957137,1
0.00028151224746291023,0.0035587188612099642,0.4008569527913831,1
0.02830831705866418,0.02178217821782178,1.7812759259904163,1
0.10133652773620945,0.00529723366686286,1.8031564113411866,1
0.023386326330171594,0.06451612903225806,1.5514720377511437,1
0.10558437316139017,0.02574750830564784,4.899299896112301,1
0,0.0,0,1
0.16925806697772527,0.1402116402116402,8.798026606981121,1
0,0.0,0,1
0.07046270917117146,0.0011345586566825505,0.9933687492888129,1
0.002166572547235495,0.0045045045045045045,0.5665938655336566,1
0.4224210125522089,0.02531645569620253,2.3295184953915533,1
0,0.0,0,1
1.0668483927960164,0.013071895424836602,19.76356186036292,1
0,0.0,0,1
0.04227163715934448,0.028182701652089408,3.8903751708286887,1
0.05808996508482163,0.02182214948172395,5.628463675399502,1
0.4697360542028686,0.11694915254237288,13.446639142008795,1
0.00613988996413432,0.015561015561015561,2.141265549120944,1
0.040981616674030164,0.04912280701754386,2.333762798760953,1
0.00013090700947373683,0.01090909090909091,0.805859494814626,1
0.0002153591126939683,0.0009013068949977468,0.39649983243886205,1
0.09729746967163308,0.045454545454545456,4.291429298631069,1
0,0.0,0,1
0,0.0,0,1
0.004352663446824565,0.01639344262295082,0.5259451298790416,1
0.00045187528242205153,0.005128205128205128,0.12983464724049323,1
0.15769047366642697,0.02480544747081712,7.55495659567101,1
0.01976293855960313,0.026022304832713755,1.1355122463205347,1
0,0.0,0,1
0,0.0,0,1
0,0.0,0,1
0.1703447404035639,0.027051397655545536,5.153048643065745,1
0,0.0,0,1
0.002033948967775065,0.00045945325063174823,0.5020530315275558,1
0.0028095845596193586,0.01925786754344763,3.9576751421123233,1
0,0.0,0,1
0.13489093609765457,0.00670690811535882,3.411561311412498,1
0.10198500358368177,0.12,6.015156176583913,1
0.6467156924837576,0.0336179295624333,12.261397628140276,1
0.023253141907470617,0.05855855855855856,3.5684147004621725,1
0.0029133066737108315,0.00461133069828722,0.8548353379048805,1
0,0.0,0,1
0.020986712940868905,0.003373994290163509,1.9691164187953847,1
0.002816177380990413,0.0112,4.767355472557444,1
0.02329816112171776,0.0026845637583892616,0.7298956689229089,1
0.04091783699278774,0.034482758620689655,1.4689256248813725,1
0.00025960539979231567,2.1788391145197837e-05,0.1211189290354436,1
0.8917561422441564,0.06504065040650407,11.596007782919756,1
0.053340147220736614,0.019178082191780823,1.2892997103575095,1
0.010141213717789282,0.01916376306620209,1.49342142469716,1
0,0.0,0,1
1.3112054304884109e-06,0.008333333333333333,0.07383035914027619,1
0.014770827198434911,0.10752688172043011,1.4537380495535155,1
0,0.0,0,1
0.19401916362279167,0.001454474934548628,3.087718236302745,1
0,0.0,0,1
0.0019291363392885275,0.03636363636363636,0.2856038625142395,1
0,0.0,0,1
0.038461538461538464,0.005917159763313609,0.30692767643013485,1
0.00016421446592702684,0.015789473684210527,0.3024071481432552,1
0,0.0,0,1
0.026759530791788857,0.08,0.4456327075057534,1
0.02570106589353874,0.0194884287454324,2.39390202497257,1
0.05774746355050585,0.04426002766251729,4.755168120462308,1
4.071685021128107,0.051118210862619806,19.5304376530739,1
0.10072799640871105,0.00676764421527554,3.395377886425516,1
0.012071782634067944,0.015789473684210527,0.4956792519042552,1
1.3112054304884109e-06,0.004878048780487805,0.07383035914027619,1
0.000157577216862879,0.012121212121212121,0.5480079838859507,1
0,0.0,0,1
0.0061392253697740385,0.01293103448275862,1.7051772816842334,1
0,0.0,0,1
0.0035087719298245615,0.0027397260273972603,0.17691320904969376,1
0,0.0,0,1
0.02170116317939033,0.030100334448160536,1.3930300121009984,1
0.23084744825501818,0.023649980291683092,16.865382558220833,1
0.0002556194803476175,0.00424929178470255,0.8370272960379816,1
0.0030303030303030303,0.0003315649867374005,0.17244076954535698,1
0,0.0,0,1
0.004968297813609369,0.00847457627118644,0.4670670934938502,1
0.02564102564102564,0.005747126436781609,0.2729584204093974,1
0.007691545824045382,0.018151815181518153,1.4810505192985213,1
0,0.0,0,1
0,0.0,0,1
0,0.0,0,1
2.3456008256514908e-05,0.0008025682182985554,0.09380525234665502,1
0.023597626752966557,0.07142857142857142,0.4495893440782549,1
0,0.0,0,1
0.6051266290744032,0.16666666666666666,5.553641587985091,1
0.03774928774928775,0.03508771929824561,0.5037752677163138,1
0.00038353476371332906,0.015544041450777202,0.30067074042510467,1
0,0.0,0,1
9.44518956495457e-06,0.0043859649122807015,0.0864303862565374,1
0.03637610497196066,0.001000834028356964,1.0659445308912638,1
0.00035778175313059033,0.0014388489208633094,0.12601461636172911,1
0.034482758620689655,0.007407407407407408,0.2969742043733701,1
0.0045045045045045045,0.0008103727714748784,0.18509341374987923,1
0.001147023975103831,0.013365735115431349,1.1311585220739502,1
0.002630233973507812,0.013157894736842105,0.3748740278528728,1
0.005727913153951008,0.03982300884955752,1.1563201483652756,1
0,0.0,0,1
3.69927662499245,0.0012303224049777634,31.033526973404204,1
0,0.0,0,1
0.24681490617018795,0.05511539786427833,22.748766530871215,1
0.17000025732077606,4.702710328719452e-05,0.9118997971088452,1
0.2154237585149236,0.003949508247502517,8.094494696998805,1
0.0032951083520147153,0.0024509803921568627,0.3020474267445474,1
0,0.0,0,1
0.0195231727133019,0.056716417910447764,2.5018915028073287,1
0.008037038720213144,0.023968784838350056,4.789120524811128,1
0.022222222222222223,0.022727272727272728,0.26269731101386307,1
0,0.0,0,1
0.0003261292504959957,0.043052837573385516,1.9474530713578193,1
0.007662835249042145,0.043478260869565216,0.35363788729634027,1
0.00015943877551020407,0.010416666666666666,0.11436608996297955,1
0.034128594066030984,0.030405405405405407,2.687544764154799,1
0.024719883825466266,0.030211480362537766,1.4610199981608707,1
0.0034010515660598726,0.002107037505267594,0.6169870027381209,1
0,0.0,0,1
0.2980563814044987,0.0905292479108635,10.900418719968314,1
1.6614883612740293e-05,0.0015267175572519084,0.09086603972658462,1
0.006666666666666667,0.0019801980198019802,0.19957549119135506,1
0,0.0,0,1
0.22997117189595062,0.3076923076923077,1.3058782699595057,1
0.002207505518763797,0.000968054211035818,0.1635084431645399,1
0,0.0,0,1
0,0.0,0,1
0,0.0,0,1
0.8562052888254669,0.012500758541173615,32.802883858658696,1
0.036524351039749006,0.01595358955765047,3.199217162752038,1
0.0012579841718687564,0.0075716603569497025,1.3498556170174703,1
0.001378684360076083,0.002751031636863824,0.2736937451085709,1
0.015310130485434002,0.019646365422396856,1.3974896205774145,1
0.0013366723502826181,0.016417910447761194,2.1152628317854147,1
0.01041802428362605,0.02032520325203252,0.773804255898674,1
0.0021262596544789343,0.025350837483023993,5.289721497692417,1
0.0023340575813855804,0.034482758620689655,0.937522345637358,1
0.7854390585665704,0.0374331550802139,3.0340761289287266,1
0.002616246862177529,0.00398406374501992,0.9005769020278419,1
0.10398505901834808,0.10843373493975904,4.699821635848919,1
0.0029940089812573404,0.007466973004020678,1.483157069688391,1
8.238619055756117e-05,0.007125890736342043,0.5344531232338414,1
0,0.0,0,1
